,loss0,loss5,loss10,loss15,loss20,loss25,loss30,loss35,loss40,loss45,loss50,loss55,loss60,loss65,loss70,loss75,loss80,loss85,loss90,loss95,loss100,loss105,loss110,loss115,loss120,loss125,loss130,loss135,loss140,loss145,loss150,loss155,loss160,loss165,loss170,loss175,loss180,loss185,loss190,loss195,loss200,loss205,loss210,loss215,loss220,loss225,loss230,loss235,loss240,loss245,loss250,loss255,loss260,loss265,loss270,loss275,loss280,loss285,loss290,loss295,loss300,loss305,loss310,loss315,loss320,loss325,loss330,loss335,loss340,loss345,loss350,loss355,loss360,loss365,loss370,loss375,loss380,loss385
28,0.09465540945529938,0.023078862577676773,0.02462981455028057,0.021695272997021675,0.02359934151172638,0.019760292023420334,0.017624281346797943,0.019747992977499962,0.013311808928847313,0.013535505160689354,0.012067538686096668,0.012314772233366966,0.012013622559607029,0.019749680534005165,0.022034358233213425,0.02041376754641533,0.02318228967487812,0.022608960047364235,0.013815073296427727,0.012019969522953033,0.011259250342845917,0.008312146179378033,0.00819623563438654,0.007598855532705784,0.007691638078540564,0.005857829935848713,0.004374048672616482,0.004942412953823805,0.0046453578397631645,0.003892910201102495,0.00393346231430769,0.0038568945601582527,0.003280977951362729,0.0024843651335686445,0.0031102849170565605,0.0030834705103188753,0.00288190389983356,0.0026329096872359514,0.0030087020713835955,0.0020875916816294193,0.0027662492357194424,0.0031232116743922234,0.0017024076078087091,0.0020172931253910065,0.0022252683993428946,0.001640863949432969,0.0022878586314618587,0.0018392499769106507,0.0019983111415058374,0.0020884533878415823,0.001451366115361452,0.001140876323916018,0.001827071886509657,0.0019238523673266172,0.0019129366846755147,0.0017228811047971249,0.0016126108821481466,0.0027122730389237404,0.0014437015634030104,0.0025192296598106623,0.001684592803940177,0.0019459654577076435,0.0015484377508983016,0.002156834816560149,0.0018523565959185362,0.002391050336882472,0.001824630657210946,0.0016739917919039726,0.0014241521712392569,0.002471666084602475,0.0014528254978358746,0.001355647575110197,0.0023262500762939453,0.0016575544141232967,0.0015087651554495096,0.00170131993945688,0.0013882518978789449,0.0016321309376507998
29,0.07949279248714447,0.0258660688996315,0.024990264326334,0.028820645064115524,0.01812877133488655,0.015705687925219536,0.01887841522693634,0.0177678931504488,0.013626116327941418,0.014515286311507225,0.012538781389594078,0.012600051239132881,0.013148218393325806,0.01792147383093834,0.021097203716635704,0.023386899381875992,0.021266920492053032,0.020007429644465446,0.011784706264734268,0.010171693749725819,0.01180302258580923,0.0066505055874586105,0.006667928770184517,0.006737814284861088,0.00561543321236968,0.004725681152194738,0.004203971941024065,0.004588654264807701,0.0052991039119660854,0.00340610952116549,0.0038142595440149307,0.004010677337646484,0.0031041183974593878,0.0025565950199961662,0.0032159006223082542,0.0029096773359924555,0.003602170618250966,0.0032688144128769636,0.0027821294497698545,0.0027815732173621655,0.003223559120669961,0.001961681293323636,0.00290023535490036,0.002331963973119855,0.003006475046277046,0.0015826652524992824,0.0016593782929703593,0.002238850574940443,0.0015898306155577302,0.0019442030461505055,0.0027255418244749308,0.002171621657907963,0.0021788368467241526,0.0019361265003681183,0.002182181691750884,0.0016495754243806005,0.0017087773885577917,0.0012975179124623537,0.0018848483450710773,0.0014164624735713005,0.0021080393344163895,0.002123146550729871,0.002056492492556572,0.001518333563581109,0.0019303731387481093,0.0014110830379649997,0.0018617280293256044,0.001680745161138475,0.0016493620350956917,0.001606720732524991,0.0018026083707809448,0.0018394505605101585,0.0014289958635345101,0.0017256686696782708,0.002079242840409279,0.0018963997717946768,0.001643261406570673,0.00177000742405653
30,0.08025339245796204,0.02302180603146553,0.024026142433285713,0.023151172325015068,0.019081853330135345,0.017453191801905632,0.01752224564552307,0.01888468861579895,0.015009807422757149,0.01672978140413761,0.012737048789858818,0.013257432729005814,0.012779159471392632,0.018892807886004448,0.020415710285305977,0.02249309793114662,0.019073355942964554,0.021922748535871506,0.013438679277896881,0.011477182619273663,0.010387587361037731,0.009316523559391499,0.006422318983823061,0.006548283621668816,0.009212274104356766,0.005200992338359356,0.004880670923739672,0.004584752954542637,0.004756220616400242,0.004190320149064064,0.004838934168219566,0.003227927489206195,0.0030832155607640743,0.002211421960964799,0.002282496774569154,0.0027267078403383493,0.0029255396220833063,0.0034834262914955616,0.0024820768740028143,0.0026327900122851133,0.0025085837114602327,0.0023764409124851227,0.0024390199687331915,0.0022939250338822603,0.0022258039098232985,0.0021155409049242735,0.0013979062205180526,0.00204702140763402,0.0012631292920559645,0.0019911283161491156,0.0021690819412469864,0.0015544386114925146,0.0016474751755595207,0.0022083576768636703,0.0019572374876588583,0.002042109612375498,0.0020766931120306253,0.0020772782154381275,0.0017873491160571575,0.002223387360572815,0.0017653806135058403,0.0023249799851328135,0.0016937084728851914,0.0017191083170473576,0.0018541859462857246,0.0019519965862855315,0.0018014400266110897,0.0016301943687722087,0.0018298786599189043,0.0019312611548230052,0.001431797631084919,0.001338483765721321,0.0012696421472355723,0.001777188153937459,0.0017914833733811975,0.0019648249726742506,0.001760561135597527,0.0015658835181966424
31,0.07511775940656662,0.024216534569859505,0.01873467117547989,0.019622905179858208,0.0206487737596035,0.02122904174029827,0.014305760152637959,0.01536033395677805,0.014502729289233685,0.01475936733186245,0.013427520170807838,0.012451929971575737,0.012467720545828342,0.023310784250497818,0.02191689983010292,0.019226545467972755,0.022967081516981125,0.022612228989601135,0.010324613191187382,0.011418844573199749,0.00885766837745905,0.009600181132555008,0.008013872429728508,0.0076696122996509075,0.00593025516718626,0.005455643869936466,0.004388836212456226,0.004142410587519407,0.0035297442227602005,0.0040320358239114285,0.004644164815545082,0.0045874351635575294,0.00339278276078403,0.002998888259753585,0.003965224605053663,0.002974604954943061,0.003922664560377598,0.00333091476932168,0.0029113003984093666,0.002925603650510311,0.003072533290833235,0.0024859667755663395,0.0018722934182733297,,,0.001974544022232294,0.0026433507446199656,0.0020092527847737074,0.0018107519717887044,0.0018895951798185706,0.0018151055555790663,0.0017879907973110676,0.001875213347375393,0.0017373553710058331,0.0016516130417585373,0.002301115309819579,0.001958490116521716,0.0018980834865942597,0.002036008518189192,0.0025118438061326742,0.0018453149823471904,0.0016465408261865377,0.0020971072372049093,0.0016191417817026377,0.001967306947335601,0.002265541348606348,0.0016718350816518068,0.002074963180348277,0.0023002433590590954,0.001634032349102199,0.0011744893854483962,0.002719097537919879,0.0019877294544130564,0.0017231174279004335,0.0012924752663820982,0.001772249466739595,0.0010805028723552823,0.0012430089991539717
32,0.07470409572124481,0.029059650376439095,0.025224819779396057,0.026555335149168968,,0.01938156969845295,0.022654006257653236,0.021257085725665092,0.019764790311455727,0.01540280506014824,0.011912600137293339,0.014604213647544384,0.012698424980044365,0.022364508360624313,0.024266202002763748,0.020469248294830322,0.020966779440641403,0.020406436175107956,0.011330446228384972,0.010152550414204597,0.009376179426908493,0.007575442083179951,0.008028203621506691,0.007652892731130123,0.007307765074074268,0.00618163775652647,0.004921129439026117,0.005018573720008135,0.005349055863916874,0.0036782186944037676,0.0036963040474802256,0.0039247493259608746,0.0031875213608145714,0.0030456942040473223,0.0031867215875536203,0.0031788977794349194,0.0026679832953959703,0.003518210956826806,0.002366413827985525,0.003071107901632786,0.00269395112991333,0.0023531406186521053,0.001947262673638761,,,0.0017591859214007854,0.0021385422442108393,0.002515964675694704,0.0017264749621972442,0.001961399568244815,0.001915292115882039,0.002066265558823943,0.0015414142981171608,0.002014216035604477,0.0016021907795220613,0.0014644779730588198,0.002058112295344472,0.001653036568313837,0.0012580023612827063,0.0018419986590743065,0.002130678156390786,0.0018016145331785083,0.0015669980784878135,0.0021098984871059656,0.0018986416980624199,0.0016871936386451125,0.0016864201752468944,0.0019714036025106907,0.001929815742187202,0.0017460320377722383,0.0014149050693958998,0.0020097156520932913,0.0018332492327317595,0.0017179528949782252,0.0016338701825588942,0.0018465316388756037,0.0015797675587236881,0.0010581009555608034
33,0.0858522281050682,0.01995360106229782,0.022610165178775787,0.021008966490626335,,,0.015285083092749119,0.019940093159675598,0.015228277072310448,0.014208282344043255,0.014785711653530598,0.014551019296050072,0.01293699350208044,0.021647833287715912,0.021893257275223732,0.01865348592400551,0.020184077322483063,0.018998678773641586,0.010894322767853737,0.010182920843362808,0.008034830912947655,0.009066127240657806,0.006408515851944685,0.007018858101218939,0.0067628840915858746,0.00544342864304781,0.004834976978600025,0.00429599778726697,,0.004606832750141621,0.004523417446762323,0.00276360847055912,0.0032684013713151217,0.0024647871032357216,0.0020009279251098633,0.002556269522756338,0.0027606135699898005,0.0022550667636096478,0.0028426654171198606,0.0034691456239670515,0.002835257910192013,0.002270609373226762,0.002111079404130578,,,0.0025629671290516853,0.001501561258919537,0.0018699399661272764,0.0018590011168271303,0.002144796075299382,0.0012867312179878354,0.0018339194357395172,0.0010350163793191314,0.002067078137770295,0.001860294258221984,0.002053748583421111,0.0022043671924620867,0.0025606160052120686,0.0019370818044990301,0.002191804815083742,0.0019839946180582047,0.0013341667363420129,0.002085657324641943,0.001587521517649293,0.001827085274271667,0.0023003402166068554,0.0017079268582165241,0.0019525239476934075,0.0016600146191194654,0.0014580808347091079,0.0015271339798346162,0.001806924818083644,0.0016119868960231543,0.001757353893481195,0.0015131407417356968,0.0015352086629718542,0.0017893026815727353,0.0012497027637436986
34,0.06462851166725159,0.024375706911087036,0.022732971236109734,0.028083059936761856,,,0.01992912031710148,0.01643047109246254,0.017778292298316956,0.014521798118948936,0.01528211124241352,0.011425049044191837,0.014639168977737427,0.023660242557525635,0.024438055232167244,0.021339677274227142,0.02433374524116516,0.019549565389752388,0.011061057448387146,0.008443939499557018,0.011261318810284138,0.007483746390789747,0.008223412558436394,0.008602270856499672,0.007027728948742151,0.006110528018325567,0.005700114648789167,0.0035375708248466253,,0.004116900730878115,0.002888859249651432,0.0035116674844175577,0.002338363789021969,0.0033189132809638977,0.0028174177277833223,0.0025868848897516727,0.0028905312065035105,0.0027274175081402063,0.0034993893932551146,0.00315582356415689,0.002983529819175601,0.002221842994913459,0.002107657492160797,,,0.0020207292400300503,0.001703258021734655,0.0018911625957116485,0.0013208501040935516,0.0024424365255981684,0.0023086564615368843,0.0016378683503717184,0.0020687866490334272,0.0013178022345528007,0.0018260093638673425,0.0013303790474310517,0.0016364951152354479,0.001818463671952486,0.0022145130205899477,0.0019371728412806988,0.0016998575301840901,0.0012684643734246492,0.0017515990184620023,0.0022226565051823854,0.0014535681111738086,0.0012865617172792554,0.0013265709858387709,0.001957372762262821,0.002229850273579359,0.0025145176332443953,0.0012063668109476566,0.001461038482375443,0.0012780794641003013,0.0016142206732183695,0.0020281795877963305,0.001727911876514554,0.0014717414742335677,0.0017026783898472786
35,0.07441256195306778,0.021807989105582237,0.021437132731080055,0.023245442658662796,,,0.020076286047697067,0.016434958204627037,0.014794756658375263,0.017886925488710403,0.013864518143236637,0.014288355596363544,0.015604197047650814,0.022551078349351883,0.020215993747115135,0.021007001399993896,0.02285793609917164,0.019612416625022888,0.01069878600537777,0.011799118481576443,0.011424761265516281,0.0070894379168748856,0.006465905345976353,0.008633396588265896,0.005692037288099527,0.006708246190100908,0.00462527759373188,0.004342537838965654,,0.004552398342639208,0.004016126040369272,0.00310921692289412,0.0037966480012983084,0.0032861139625310898,0.0029947881121188402,0.002414881018921733,0.002608079696074128,0.0022729053162038326,0.003234919859096408,0.0032771907281130552,0.003532763570547104,0.0028725166339427233,0.001648798119276762,,,0.0018839621916413307,0.00226639024913311,0.002083081053569913,0.0020495341159403324,0.0018280840013176203,0.001685090595856309,0.0028652732726186514,0.0016603248659521341,0.0016455899458378553,,0.00198385794647038,0.0015033705858513713,0.0019169985316693783,0.0017087768064811826,0.0019581380765885115,0.0019192855106666684,0.0021770044695585966,0.001396062783896923,0.001645025098696351,0.0014136723475530744,0.0022941825445741415,0.0015617426251992583,0.0013314631069079041,0.0015418620314449072,0.001674447674304247,0.0015663079684600234,0.0011658971197903156,0.0015978477895259857,0.0015009335475042462,0.0012185164960101247,0.0014471204485744238,0.001389406737871468,0.0013334847753867507
36,0.07012427598237991,0.026316778734326363,0.030856359750032425,0.02518155612051487,,,0.019581172615289688,0.016411636024713516,0.017414536327123642,0.016449255868792534,0.012841815128922462,0.011758238077163696,0.015306337736546993,0.021849842742085457,0.020386872813105583,0.0200904943048954,0.02708592638373375,0.018797332420945168,0.008883842267096043,0.009920455515384674,0.010847005061805248,0.009387819096446037,0.007121931295841932,0.006407103966921568,0.008051573298871517,0.006362934596836567,0.005231029354035854,0.004621065221726894,,0.004974610172212124,0.003411737270653248,0.003930272534489632,0.0026298705488443375,0.002239637542515993,0.003348052268847823,0.002596789039671421,0.003077876288443804,0.002423456171527505,0.002514312043786049,0.002428613370284438,0.0024373943451792,0.0023175193928182125,0.0027460232377052307,,,0.0013933322625234723,0.0016163460677489638,0.001556138857267797,0.0023581229615956545,0.001823810045607388,0.0014231853419914842,0.002168012084439397,0.0016820327145978808,0.0028575407341122627,,0.002260293811559677,0.002525781514123082,0.0016405807109549642,0.001612760592252016,0.001601226394996047,0.0018132382538169622,0.001555932336486876,0.001807251712307334,0.002590809017419815,0.001677955617196858,0.0020922301337122917,0.0021181998308748007,0.0012790022883564234,0.0019787868950515985,0.002189371967688203,0.0013407886726781726,0.0013431478291749954,0.0014742112252861261,0.0019229068420827389,0.0015189067926257849,,0.0013541723601520061,0.0009482859750278294
37,0.06467635184526443,0.022335749119520187,0.027357278391718864,0.016836216673254967,,,0.01580100879073143,0.021387770771980286,0.014410031959414482,0.013573141768574715,0.016809914261102676,0.014490941539406776,0.01240934245288372,0.018608158454298973,0.025253254920244217,0.019895227625966072,0.02213095873594284,0.018775125965476036,0.010353261604905128,0.009139716625213623,0.011280502192676067,0.006894828286021948,,0.007215728983283043,0.00574036268517375,0.006481584627181292,0.004996743984520435,0.004735319409519434,,0.004018103703856468,,0.003993031568825245,0.004065358079969883,0.0029395518358796835,0.0026840793434530497,0.002605856629088521,0.0029376682359725237,0.001997066428884864,0.0026297816075384617,,0.002752526430413127,0.002548374468460679,0.0024439417757093906,,,0.002149652224034071,0.0015206034295260906,0.002238793997094035,0.0019886803347617388,0.0017620385624468327,,0.0016996078193187714,0.001376756583340466,0.0022963054943829775,,0.0019020949257537723,0.001713795936666429,0.001434390782378614,0.00177527975756675,0.002269740216434002,0.002156798029318452,0.0017314638243988156,0.001843073172494769,0.0014637382701039314,0.002398322569206357,0.0018918545683845878,0.0019216336077079177,0.001730876392684877,0.0012744100531563163,0.0015773455379530787,0.0019833105616271496,0.001509081106632948,0.0016168670263141394,0.0017144951270893216,0.0014124516164883971,,0.0014494220959022641,0.0024958080612123013
38,0.0645252987742424,0.029103433713316917,0.023523636162281036,0.022945746779441833,,,0.015166136436164379,0.01862247660756111,0.01723308488726616,0.015442402102053165,0.014069274999201298,0.013720143586397171,0.011538573540747166,0.020701831206679344,0.02268955484032631,0.01836363598704338,0.02136189490556717,0.018474359065294266,0.013652273453772068,0.010270122438669205,0.009412149898707867,0.00740074971690774,,0.008379366248846054,0.006231327541172504,0.004873232450336218,0.005241964012384415,0.004540322348475456,,0.004256566520780325,,0.003445536596700549,0.003575703129172325,0.0020484342239797115,0.0031705109868198633,0.0032780810724943876,0.00283346651121974,0.0033667972311377525,0.002314477227628231,,0.002084137639030814,0.0019842353649437428,0.002431156812235713,,,0.002401786157861352,0.0020514503121376038,0.0019912393763661385,0.0014135573292151093,0.0016890845727175474,,0.00296395318582654,0.001536474097520113,0.0012307141441851854,,0.0021604818757623434,0.0020583809819072485,0.001988526899367571,0.0015688802814111114,0.0016189274610951543,0.001863238401710987,0.0018876738613471389,0.001443863264285028,0.002047252142801881,0.002132123801857233,0.0012715847697108984,0.0019416239811107516,0.0018871938809752464,0.002155754016712308,0.0015954662812873721,0.0018194298027083278,0.0022462501656264067,,0.0013831976102665067,0.0012976916041225195,,0.0011828866554424167,0.00195671571418643
39,0.06682297587394714,0.02528340183198452,0.021702993661165237,0.022359507158398628,,,0.019262664020061493,0.014678722247481346,0.015206887386739254,0.014356536790728569,0.011725081130862236,0.013372745364904404,0.015009650029242039,0.019996188580989838,0.02409330941736698,0.019942497834563255,0.02282794378697872,0.0220724418759346,0.01262707356363535,0.008985914289951324,0.009717179462313652,0.00717089744284749,,0.006789843551814556,0.006747898180037737,0.004619344603270292,0.0048216902650892735,0.0035134104546159506,,0.003954161889851093,,0.003166815498843789,0.0036291780415922403,0.0024145643692463636,0.0034300878178328276,,0.0035547444131225348,0.0027183406054973602,0.0024457143153995275,,0.0033686321694403887,0.002207293873652816,0.0028012206312268972,,,0.0016929086996242404,0.0018034433014690876,0.002619341481477022,0.0012772759655490518,,,0.002522428287193179,0.001935611478984356,0.001951256301254034,,0.0013368288055062294,0.0026383299846202135,0.0017338870093226433,0.0021696765907108784,0.0017207077471539378,0.00238145818002522,0.0018985182978212833,0.0015834580408409238,0.0013671225169673562,0.0017776910681277514,0.00209066946990788,,0.0019106214167550206,0.0015679661883041263,0.001990235410630703,,,,0.0016395733691751957,0.0020753236021846533,,0.0023468229919672012,0.0016580430092290044
40,0.06650412082672119,0.02855983003973961,0.02213275246322155,0.020074181258678436,,,0.014694031327962875,0.021387817338109016,0.019089940935373306,0.012135490775108337,0.011975700967013836,0.013258930295705795,0.015845606103539467,0.022069135680794716,0.021713530644774437,0.01779049076139927,0.023406540974974632,0.01800910197198391,0.012280292809009552,0.009588703513145447,0.010520675219595432,0.010544420219957829,,0.0068320007994771,,0.006066597066819668,0.004615301266312599,0.004678050987422466,,,,0.0035020639188587666,0.0027215215377509594,0.0028558888006955385,0.002791633829474449,,0.0021114402916282415,0.003322376636788249,,,0.004105657804757357,0.002362853614613414,0.002122081583365798,,,0.00148186890874058,0.0019375153351575136,0.0017629112116992474,0.002116456162184477,,,0.0016938631888478994,0.0014708624221384525,0.001803217688575387,,0.0015462005976587534,0.0015962008619681,0.0017948972526937723,0.0018017865950241685,0.0023515927605330944,0.0026794353034347296,0.002156950067728758,0.001118518877774477,0.0013579092919826508,0.0015827756142243743,0.0019152380991727114,,0.0015776368090882897,0.0016795075498521328,0.0014129242626950145,,,,0.0018047700868919492,0.0012678655330091715,,0.0013635375071316957,0.0011088274186477065
41,0.06473717838525772,0.02632571943104267,0.021112186834216118,0.017292486503720284,,,0.0158697422593832,0.017584126442670822,0.0202614925801754,0.012571451254189014,0.012503553181886673,0.011800645850598812,0.012679283507168293,0.017619507387280464,0.022890254855155945,0.01886550895869732,0.0233034435659647,0.02050415799021721,0.011098932474851608,0.009490972384810448,0.010979565791785717,0.008559958077967167,,0.005890666972845793,,0.005715166684240103,0.0054901656694710255,0.004729779902845621,,,,0.0036006898153573275,0.0036942544393241405,0.0033932083752006292,0.0019927527755498886,,0.0028286257293075323,0.0028627708088606596,,,0.0027324811089783907,0.0032105285208672285,0.002002918627113104,,,0.002146180486306548,0.0017709715757519007,0.0025695073418319225,0.0024776593782007694,,,0.0025002541951835155,0.001610928331501782,0.0018638767069205642,,0.001954107079654932,0.0016936162719503045,0.001855457085184753,0.0019404521444812417,0.0023028599098324776,0.002172149484977126,0.001302308402955532,0.0017573089571669698,0.0014476116048172116,0.0023148388136178255,0.0010608863085508347,,0.0015502985334023833,,0.001317553105764091,,,,0.0016582295065745711,0.0015255282633006573,,0.002199482638388872,0.0013943895464763045
42,0.058638427406549454,0.03123839572072029,0.025412345305085182,0.020366499200463295,,,0.015424041077494621,0.014002108946442604,0.01585320197045803,0.015307716093957424,0.01612970232963562,0.011758224107325077,0.011608575470745564,0.02220294624567032,0.02042597346007824,0.02107129991054535,0.016124365851283073,0.019397027790546417,0.00907953828573227,0.010951434262096882,0.009933835826814175,0.00829575676470995,,0.0068179769441485405,,0.005816481076180935,0.0043486678041517735,0.004077276214957237,,,,0.004045346286147833,0.0028383187018334866,0.0018713236786425114,0.0025205027777701616,,0.003161087865009904,0.003856042167171836,,,0.0032138230744749308,0.002780326409265399,0.002138922456651926,,,0.0014476098585873842,0.001419626409187913,0.0018522380851209164,0.0017861241940408945,,,0.0018202310893684626,0.0018311094027012587,0.0018939344445243478,,0.001945260912179947,,0.0021485420875251293,0.0019100308418273926,0.0017107179155573249,0.0016600218368694186,0.0017450721934437752,0.0020742607302963734,0.0021546988282352686,0.0014956459635868669,0.0022428769152611494,,0.0020253232214599848,,0.001530827721580863,,,,0.0014646126655861735,0.0012760551180690527,,0.0016659180400893092,0.0015576076693832874
43,0.06898511201143265,0.028404781594872475,0.023973722010850906,0.021315934136509895,,,0.016081469133496284,0.015240892767906189,0.017151525244116783,0.017107166349887848,0.013378920033574104,0.014114788733422756,0.014171833172440529,0.024355588480830193,0.022493619471788406,0.022019164636731148,0.02083224430680275,0.0184865090996027,0.012210973538458347,0.010519095696508884,0.010219546034932137,0.007719412911683321,,0.0071786255575716496,,0.005912043619900942,0.005383213050663471,0.004464489873498678,,,,0.0035428861156105995,0.003350517014041543,0.002390905749052763,0.002987439278513193,,0.002508849371224642,0.0031362450681626797,,,0.0026547499001026154,0.00246493611484766,0.0025264895521104336,,,0.0018373538041487336,0.0026080836541950703,0.001932085258886218,0.0011737403692677617,,,0.0015686795813962817,0.0016844384372234344,0.002341723535209894,,0.0015337879303842783,,0.0014358879998326302,0.0018134592100977898,0.0014617727138102055,0.0018372003687545657,0.0017661945894360542,0.0020942252594977617,0.0014081158442422748,0.0019512649159878492,0.0018346619326621294,,0.002041137544438243,,0.001819808967411518,,,,0.0014494301285594702,,,0.0012687885900959373,0.0017589578637853265
44,0.053012024611234665,0.022213822230696678,0.027241656556725502,0.02114797756075859,,,0.01811232790350914,0.014876371249556541,0.014487970620393753,0.014090918004512787,0.014809375628829002,0.01065013837069273,0.013532293029129505,0.025408027693629265,0.023128055036067963,0.019707534462213516,0.019714854657649994,0.020476948469877243,0.012040493078529835,0.009713906794786453,0.010343613103032112,0.00919833779335022,,0.00736007746309042,,,0.004493664484471083,0.005181928165256977,,,,0.003769645933061838,0.0032812929712235928,0.0027350273448973894,0.00203811377286911,,0.0034842733293771744,0.0026070685125887394,,,0.0030780641827732325,0.0026184222660958767,0.0021115534473210573,,,0.00254172645509243,0.002139678690582514,0.0015405965968966484,0.0023257434368133545,,,0.0018842204008251429,0.0017692617839202285,0.001363501651212573,,,,0.0023836514446884394,0.002189099555835128,0.002315679332241416,0.0014243179466575384,0.0020437431521713734,0.0015745414420962334,,0.0013515838654711843,0.001528386608697474,,0.0017410386353731155,,0.001709437812678516,,,,0.0013344136532396078,,,0.0025146815460175276,0.0015235916944220662
45,0.054003383964300156,0.02599755860865116,0.01803509145975113,0.02345825359225273,,,0.01806594803929329,0.01570114493370056,0.016031859442591667,0.016104048117995262,0.01153867319226265,0.01131773553788662,0.014170539565384388,0.01834964193403721,,0.020387671887874603,0.023116227239370346,0.019806472584605217,0.009579649195075035,0.010266046971082687,0.008239615708589554,0.008707177825272083,,0.006178663112223148,,,0.005359892267733812,0.004485806915909052,,,,0.003943460062146187,0.0036457236856222153,0.0029729939997196198,0.0026882579550147057,,0.0031310420017689466,0.002916939789429307,,,0.0025755956303328276,0.0023912624455988407,0.0021149409003555775,,,0.001855036010965705,0.0016308740014210343,,0.0016810779925435781,,,0.0022964593954384327,0.0020162537693977356,0.0020594196394085884,,,,0.0017606217879801989,0.0015325371641665697,0.0013883227948099375,0.0022296446841210127,0.0014757467433810234,0.0015206505777314305,,0.0013035289011895657,0.0019447808153927326,,0.0016219554236158729,,0.0017479563830420375,,,,0.0012712746392935514,,,0.0013578103389590979,0.0013477992033585906
46,0.07295413315296173,0.020762939006090164,0.021565845236182213,0.02098667249083519,,,0.014352005906403065,0.017121564596891403,0.015562783926725388,0.016663115471601486,0.01352045126259327,0.013408669270575047,0.013798028230667114,0.021790025755763054,,0.022249100729823112,0.019672773778438568,0.021933719515800476,0.012174856849014759,0.011453641578555107,0.010230161249637604,0.009073575958609581,,0.006229571998119354,,,0.004085116554051638,0.003696830477565527,,,,0.003291596192866564,0.0030511883087456226,0.0031529879197478294,0.002489195205271244,,0.002192505868151784,0.0025832888204604387,,,0.0025485719088464975,0.002563238376751542,0.0022964179515838623,,,0.002475092653185129,0.002108180895447731,,0.00227744341827929,,,,0.0016728203045204282,0.0017138008261099458,,,,0.002310975454747677,0.002192993648350239,,0.0030964245088398457,0.0017166497418656945,0.0017909544985741377,,0.0021068172063678503,0.0016113696619868279,,0.0015915667172521353,,0.00198109052143991,,,,0.0017131627537310123,,,0.0012551897671073675,0.0015389476902782917
47,0.05378149822354317,0.020895924419164658,0.02172805741429329,0.022363906726241112,,,0.01782570593059063,0.01454218290746212,0.014656921848654747,0.015171102248132229,0.01286288071423769,0.012276140041649342,,0.022156888619065285,,0.020325245335698128,0.020239872857928276,0.02031373791396618,0.012623971328139305,0.009374376386404037,0.009582063183188438,0.009087312035262585,,0.00695662060752511,,,0.005445478949695826,0.003882322460412979,,,,0.003348982660099864,0.003108920995146036,0.0029582397546619177,0.0035933181643486023,,0.0033696803729981184,0.0026888956781476736,,,0.0032631405629217625,0.002498022513464093,0.0020761468913406134,,,0.0015721542295068502,0.0018998811719939113,,0.0015993984416127205,,,,0.0024962511379271746,0.001299284864217043,,,,0.001227481523528695,0.0021366069559007883,,0.0016514970920979977,0.0015464748721569777,0.0012794643407687545,,0.002135142683982849,0.0015719695948064327,,0.0014944237191230059,,0.002309763804078102,,,,0.0012309161247685552,,,0.001269237487576902,0.0013131703017279506
48,0.05134851112961769,0.026164934039115906,0.022274576127529144,0.0166286863386631,,,,0.017367146909236908,0.016136707738041878,0.015410765074193478,0.013896917924284935,0.014188295230269432,,0.015677273273468018,,0.021548807621002197,0.019169604405760765,0.020304448902606964,0.01236710138618946,0.010490844957530499,0.009150502271950245,0.009127716533839703,,0.007682370953261852,,,0.00449796486645937,0.004154001362621784,,,,0.004602530505508184,0.0031473878771066666,0.0025719967670738697,0.004334155935794115,,0.00334320985712111,0.0027911283541470766,,,0.0024534636177122593,0.0018322330433875322,0.0016231159679591656,,,0.0018404965521767735,0.0021725494880229235,,0.0015994353452697396,,,,0.0022470515687018633,0.0015711417654529214,,,,0.0017869897419586778,0.0018042351584881544,,0.0012549097882583737,0.0014710358809679747,0.00176698574796319,,,0.002679788041859865,,0.0023234905675053596,,0.001385580631904304,,,,0.0019911034032702446,,,0.001254688948392868,0.001448898809030652
49,0.05526278167963028,0.032925207167863846,0.02072940208017826,0.02344907820224762,,,,0.01695614494383335,0.018779156729578972,0.016505349427461624,0.016092516481876373,0.011239448562264442,,0.022012807428836823,,0.022075945511460304,0.0175692867487669,0.016890084370970726,0.012629236094653606,0.009531463496387005,0.010353871621191502,0.010051440447568893,,0.006555784959346056,,,0.0046433513052761555,0.003958136308938265,,,,0.003746870905160904,0.0030387670267373323,0.002667386084794998,0.002551353070884943,,0.002706857630982995,0.002415894530713558,,,0.0020278615411370993,0.0023330829571932554,0.002240021014586091,,,0.0016562328673899174,0.002379137556999922,,0.002006338443607092,,,,0.001886557205580175,0.0015713847242295742,,,,0.002006138674914837,0.00219402345828712,,0.002064991742372513,0.0017647446366026998,0.0014247355284169316,,,0.0019506008829921484,,0.002103424398228526,,0.0016442247433587909,,,,0.0017280651954934,,,0.0019442440243437886,0.0021264113020151854
